基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,喜連５丁目,,計,1060,2548,0,20,20,22,19,32,29,24,21,22,31,28,29,36,30,37,28,33,33,40,39,37,26,41,39,31,23,26,29,24,22,21,30,23,29,25,38,32,32,29,31,29,22,32,41,50,41,47,48,58,46,49,38,44,37,39,37,32,21,27,30,24,22,23,6,12,19,24,18,19,22,27,35,30,38,21,13,18,23,25,32,16,21,22,15,14,14,20,9,5,6,11,3,4,4,1,2,1,0,0,0,0,0
2021/3/31,喜連６丁目,,男,0,349,0,2,1,1,3,5,5,2,2,1,5,4,5,4,6,5,3,1,3,3,1,5,2,2,2,1,3,2,6,7,3,1,2,4,3,4,6,4,7,4,3,4,1,3,3,2,3,8,10,5,13,5,4,7,6,2,6,6,6,3,1,7,7,5,5,1,6,4,3,4,3,9,5,3,4,3,2,3,7,3,4,6,5,5,2,4,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,喜連６丁目,,女,0,389,0,2,1,1,3,3,1,4,2,5,0,6,2,2,2,4,3,2,6,4,3,1,2,2,1,1,3,7,2,5,4,5,4,5,2,6,6,5,3,5,3,0,2,4,3,4,6,7,7,7,10,6,5,11,7,5,5,3,2,9,7,6,4,3,5,6,0,6,4,3,4,2,6,8,9,9,4,7,6,6,7,2,7,7,2,5,4,3,4,3,3,2,0,0,2,0,0,1,0,1,0,0,0
2021/3/31,喜連６丁目,,計,337,738,0,4,2,2,6,8,6,6,4,6,5,10,7,6,8,9,6,3,9,7,4,6,4,4,3,2,6,9,8,12,7,6,6,9,5,10,12,9,10,9,6,4,3,7,6,6,9,15,17,12,23,11,9,18,13,7,11,9,8,12,8,13,11,8,10,7,6,10,7,7,7,11,11,11,13,12,6,10,13,9,11,8,12,12,4,9,9,4,4,3,4,3,0,0,2,0,0,1,0,1,0,0,0
2021/3/31,喜連７丁目,,男,0,524,0,5,2,5,3,3,7,4,5,0,4,1,2,6,6,3,7,8,7,4,4,6,8,8,6,7,7,11,4,2,9,2,8,3,5,6,2,6,1,3,6,6,5,3,11,3,4,7,4,4,14,6,10,10,12,9,10,7,11,11,6,6,8,8,8,6,7,3,10,3,5,7,6,13,7,3,4,4,7,4,5,9,8,3,2,0,7,2,5,4,1,4,3,0,2,0,0,0,0,0,0,1,0
2021/3/31,喜連７丁目,,女,0,682,0,4,6,5,6,7,1,1,7,8,8,6,9,3,2,4,2,5,3,3,7,6,9,6,10,7,2,4,9,2,5,6,5,10,5,5,7,4,7,3,11,7,6,4,6,7,12,4,10,8,13,16,9,20,13,12,14,10,13,13,12,6,8,7,6,13,3,4,12,5,4,9,9,4,13,3,7,8,9,13,8,11,9,6,12,12,11,9,9,6,4,1,3,7,1,0,0,1,0,0,0,0,0
2021/3/31,喜連７丁目,,計,577,1206,0,9,8,10,9,10,8,5,12,8,12,7,11,9,8,7,9,13,10,7,11,12,17,14,16,14,9,15,13,4,14,8,13,13,10,11,9,10,8,6,17,13,11,7,17,10,16,11,14,12,27,22,19,30,25,21,24,17,24,24,18,12,16,15,14,19,10,7,22,8,9,16,15,17,20,6,11,12,16,17,13,20,17,9,14,12,18,11,14,10,5,5,6,7,3,0,0,1,0,0,0,1,0
2021/3/31,喜連東１丁目,,男,0,749,0,2,3,3,9,2,4,6,5,5,6,6,6,4,6,3,6,10,10,10,7,8,13,8,7,9,7,3,10,7,8,4,6,7,4,6,8,9,2,8,6,4,3,14,3,5,10,15,19,14,15,18,13,16,10,15,23,12,13,14,10,5,10,6,9,10,1,11,6,7,10,12,8,11,17,12,11,10,15,8,8,10,10,5,10,4,5,3,4,2,2,2,1,3,2,0,0,0,0,0,0,0,0
2021/3/31,喜連東１丁目,,女,0,878,0,3,4,3,2,4,3,5,9,3,4,5,5,10,12,7,5,8,4,8,8,12,6,9,12,6,8,10,11,4,9,5,7,4,6,4,7,6,6,6,8,8,4,5,9,9,10,11,18,17,21,8,22,21,16,11,11,14,8,16,14,8,7,10,8,6,6,8,8,12,9,16,15,15,19,13,11,14,24,21,18,15,10,9,13,13,16,11,10,5,3,3,5,4,1,1,0,0,0,0,0,0,0
2021/3/31,喜連東１丁目,,計,797,1627,0,5,7,6,11,6,7,11,14,8,10,11,11,14,18,10,11,18,14,18,15,20,19,17,19,15,15,13,21,11,17,9,13,11,10,10,15,15,8,14,14,12,7,19,12,14,20,26,37,31,36,26,35,37,26,26,34,26,21,30,24,13,17,16,17,16,7,19,14,19,19,28,23,26,36,25,22,24,39,29,26,25,20,14,23,17,21,14,14,7,5,5,6,7,3,1,0,0,0,0,0,0,0
2021/3/31,喜連東２丁目,,男,0,537,0,2,3,2,2,3,3,2,7,2,4,4,5,9,5,8,8,6,7,6,11,3,4,10,8,3,3,10,2,6,6,7,5,5,4,5,5,6,2,3,8,7,3,8,6,7,9,9,9,5,13,12,16,10,19,8,11,7,12,15,4,10,5,5,1,7,5,5,9,5,7,4,8,2,8,6,1,2,4,6,6,4,7,7,5,6,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,喜連東２丁目,,女,0,589,0,2,2,1,1,2,3,0,3,6,4,9,9,7,12,5,6,3,3,7,12,12,7,5,7,6,4,5,7,3,8,8,4,4,5,4,5,5,3,6,7,4,4,11,7,9,8,8,7,7,16,13,15,14,18,12,11,9,11,8,8,3,9,7,2,6,10,8,8,7,7,7,8,5,8,6,2,3,10,7,9,7,4,7,1,4,5,2,4,1,4,2,1,1,0,0,1,0,0,0,1,0,0
2021/3/31,喜連東２丁目,,計,482,1126,0,4,5,3,3,5,6,2,10,8,8,13,14,16,17,13,14,9,10,13,23,15,11,15,15,9,7,15,9,9,14,15,9,9,9,9,10,11,5,9,15,11,7,19,13,16,17,17,16,12,29,25,31,24,37,20,22,16,23,23,12,13,14,12,3,13,15,13,17,12,14,11,16,7,16,12,3,5,14,13,15,11,11,14,6,10,8,3,5,1,5,3,2,1,0,0,1,0,0,0,1,0,0
2021/3/31,喜連東３丁目,,男,0,821,0,1,3,6,7,11,2,5,6,5,7,5,3,6,5,3,11,11,18,6,15,11,12,10,10,9,11,9,10,8,11,6,6,13,7,6,7,12,7,7,9,6,11,9,1,4,8,5,8,8,18,15,13,18,20,14,19,12,6,16,6,10,5,11,10,8,14,4,6,10,5,8,14,15,13,13,7,8,11,14,18,12,11,10,11,12,8,3,5,5,1,0,1,2,2,0,0,0,0,0,0,0,0
2021/3/31,喜連東３丁目,,女,0,1062,0,2,6,2,4,2,6,2,8,12,4,8,4,6,4,7,7,5,9,13,11,9,16,18,6,8,12,13,10,11,4,15,15,11,14,9,8,3,9,11,6,8,4,8,7,10,11,10,16,13,23,15,19,31,20,13,18,17,18,14,15,7,11,8,14,10,12,10,9,12,8,17,22,18,15,21,8,13,12,21,25,26,19,12,16,19,15,19,9,10,5,4,2,3,1,3,2,3,1,0,0,0,0
2021/3/31,喜連東３丁目,,計,1010,1883,0,3,9,8,11,13,8,7,14,17,11,13,7,12,9,10,18,16,27,19,26,20,28,28,16,17,23,22,20,19,15,21,21,24,21,15,15,15,16,18,15,14,15,17,8,14,19,15,24,21,41,30,32,49,40,27,37,29,24,30,21,17,16,19,24,18,26,14,15,22,13,25,36,33,28,34,15,21,23,35,43,38,30,22,27,31,23,22,14,15,6,4,3,5,3,3,2,3,1,0,0,0,0
2021/3/31,喜連東４丁目,,男,0,475,0,3,2,2,1,1,1,5,2,1,3,3,2,1,3,2,2,1,0,3,2,2,2,4,4,1,2,3,1,3,2,1,4,1,3,3,4,2,1,3,4,2,4,4,1,4,10,1,6,5,5,9,5,9,5,8,9,11,9,4,4,1,4,6,3,3,6,4,8,7,12,8,11,9,14,9,5,7,12,16,10,19,7,10,15,16,12,14,5,7,2,5,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,喜連東４丁目,,女,0,669,0,1,2,2,1,3,4,2,1,3,4,4,2,4,2,1,3,4,0,2,2,3,4,0,2,2,2,4,2,0,4,2,4,4,1,2,2,1,4,1,2,3,3,3,2,5,4,3,9,10,6,10,8,8,3,9,4,9,4,10,6,6,7,7,5,5,12,9,3,9,11,16,17,12,13,11,15,20,14,20,24,39,21,17,30,20,22,14,14,16,10,3,5,2,4,1,0,1,1,0,1,0,0
2021/3/31,喜連東４丁目,,計,750,1144,0,4,4,4,2,4,5,7,3,4,7,7,4,5,5,3,5,5,0,5,4,5,6,4,6,3,4,7,3,3,6,3,8,5,4,5,6,3,5,4,6,5,7,7,3,9,14,4,15,15,11,19,13,17,8,17,13,20,13,14,10,7,11,13,8,8,18,13,11,16,23,24,28,21,27,20,20,27,26,36,34,58,28,27,45,36,34,28,19,23,12,8,6,4,4,1,0,1,1,0,1,0,0
2021/3/31,喜連東５丁目,,男,0,1089,0,12,8,16,7,11,2,11,11,10,9,11,7,8,8,5,9,11,10,11,12,14,18,13,15,12,10,8,14,17,13,15,8,16,12,12,12,12,9,8,10,10,12,13,11,6,12,12,16,18,15,20,20,29,16,17,17,29,18,7,28,17,14,14,15,7,8,9,8,10,9,13,11,11,16,5,4,9,7,14,13,12,16,11,15,11,5,10,6,1,9,6,2,3,2,1,1,0,0,0,0,1,0
2021/3/31,喜連東５丁目,,女,0,1222,0,9,7,9,7,9,6,11,9,15,11,8,9,9,8,13,2,10,5,9,9,16,17,17,8,13,12,16,14,17,14,14,13,9,13,18,12,13,10,10,7,11,11,15,7,12,13,12,18,24,19,22,24,15,17,18,26,25,20,16,14,10,12,8,4,15,10,12,12,9,6,9,16,18,20,11,14,22,19,23,15,18,16,12,23,12,14,21,17,15,10,3,5,4,2,3,2,1,1,1,0,0,0
2021/3/31,喜連東５丁目,,計,1209,2311,0,21,15,25,14,20,8,22,20,25,20,19,16,17,16,18,11,21,15,20,21,30,35,30,23,25,22,24,28,34,27,29,21,25,25,30,24,25,19,18,17,21,23,28,18,18,25,24,34,42,34,42,44,44,33,35,43,54,38,23,42,27,26,22,19,22,18,21,20,19,15,22,27,29,36,16,18,31,26,37,28,30,32,23,38,23,19,31,23,16,19,9,7,7,4,4,3,1,1,1,0,1,0
2021/3/31,瓜破西１丁目,,男,0,2191,0,13,21,17,14,20,16,17,24,10,26,21,17,24,21,16,16,13,22,13,17,17,25,14,22,21,19,17,13,15,26,20,16,12,12,20,17,14,18,17,25,28,20,18,25,21,35,25,37,55,43,38,34,36,24,26,38,26,24,31,27,24,26,23,28,23,22,14,19,26,29,40,32,51,48,30,19,36,46,35,33,38,35,27,26,28,18,17,18,15,14,4,6,3,3,6,0,0,0,0,0,0,0
2021/3/31,瓜破西１丁目,,女,0,2894,0,7,13,12,18,17,14,19,14,25,27,25,30,21,20,19,15,14,16,12,23,23,21,13,22,24,16,25,25,20,23,19,19,18,16,23,23,20,21,19,24,25,25,38,29,21,34,40,47,45,34,45,47,36,31,26,41,34,29,44,32,28,30,38,22,18,20,29,24,37,35,43,49,63,69,57,53,40,69,66,63,65,63,55,65,50,53,53,34,37,22,18,9,13,8,7,3,2,4,0,2,0,0
2021/3/31,瓜破西１丁目,,計,2719,5085,0,20,34,29,32,37,30,36,38,35,53,46,47,45,41,35,31,27,38,25,40,40,46,27,44,45,35,42,38,35,49,39,35,30,28,43,40,34,39,36,49,53,45,56,54,42,69,65,84,100,77,83,81,72,55,52,79,60,53,75,59,52,56,61,50,41,42,43,43,63,64,83,81,114,117,87,72,76,115,101,96,103,98,82,91,78,71,70,52,52,36,22,15,16,11,13,3,2,4,0,2,0,0
2021/3/31,瓜破西２丁目,,男,0,1083,0,10,6,5,9,6,11,8,15,14,18,13,15,16,13,10,17,11,9,11,18,9,14,16,15,13,9,18,14,9,11,14,18,11,12,12,15,10,7,10,18,13,12,10,19,15,16,24,17,20,23,21,18,22,22,19,16,17,17,9,11,8,8,10,12,7,8,6,7,13,6,9,11,14,11,5,9,13,6,5,10,9,16,5,11,9,6,7,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
2021/3/31,瓜破西２丁目,,女,0,1092,0,8,5,7,8,4,8,2,11,10,8,9,12,12,11,10,12,15,13,12,10,22,17,20,10,15,15,11,12,9,16,11,21,12,11,10,13,10,8,17,11,10,15,11,13,11,21,16,24,17,19,16,24,24,17,16,17,8,15,12,11,9,4,5,5,7,2,4,9,8,11,5,15,15,19,12,13,7,11,17,16,19,16,6,12,11,7,10,7,10,3,3,4,4,2,4,1,2,0,0,2,0,0
2021/3/31,瓜破西２丁目,,計,1034,2175,0,18,11,12,17,10,19,10,26,24,26,22,27,28,24,20,29,26,22,23,28,31,31,36,25,28,24,29,26,18,27,25,39,23,23,22,28,20,15,27,29,23,27,21,32,26,37,40,41,37,42,37,42,46,39,35,33,25,32,21,22,17,12,15,17,14,10,10,16,21,17,14,26,29,30,17,22,20,17,22,26,28,32,11,23,20,13,17,11,13,4,4,5,4,2,4,2,2,0,0,2,0,0
2021/3/31,瓜破西３丁目,,男,0,681,0,9,6,7,9,10,9,3,8,3,6,8,10,8,5,9,7,5,6,6,7,6,9,7,5,7,12,9,11,4,5,4,11,6,8,7,10,10,13,9,12,4,3,8,6,7,8,12,11,6,14,14,9,11,12,13,5,8,10,6,4,7,7,4,11,7,9,10,3,7,5,8,8,15,16,8,5,8,10,7,12,7,4,3,7,3,1,1,1,2,2,2,1,1,0,0,1,0,0,0,0,1,0
2021/3/31,瓜破西３丁目,,女,0,718,0,7,10,10,7,9,6,6,5,0,12,2,2,5,4,4,8,3,10,6,6,4,10,7,7,11,10,12,4,9,9,4,10,5,9,4,8,9,9,5,7,7,9,9,9,8,12,16,16,11,5,15,12,6,13,10,8,5,11,4,5,10,8,12,8,5,8,4,5,8,14,8,11,12,11,7,4,11,3,6,10,12,12,7,6,8,6,6,2,7,8,2,1,3,1,3,2,0,1,0,0,0,0
2021/3/31,瓜破西３丁目,,計,633,1399,0,16,16,17,16,19,15,9,13,3,18,10,12,13,9,13,15,8,16,12,13,10,19,14,12,18,22,21,15,13,14,8,21,11,17,11,18,19,22,14,19,11,12,17,15,15,20,28,27,17,19,29,21,17,25,23,13,13,21,10,9,17,15,16,19,12,17,14,8,15,19,16,19,27,27,15,9,19,13,13,22,19,16,10,13,11,7,7,3,9,10,4,2,4,1,3,3,0,1,0,0,1,0
2021/3/31,瓜破１丁目,,男,0,1389,0,5,11,5,12,12,5,3,13,11,14,15,17,15,22,13,16,22,24,28,17,18,17,19,17,18,20,18,20,13,15,24,13,21,13,13,14,18,13,12,18,14,13,19,27,26,20,43,27,29,33,29,34,29,32,32,33,18,23,14,17,14,17,12,15,11,12,9,16,14,15,10,14,10,17,5,6,9,11,6,8,7,5,2,4,2,2,2,1,0,3,1,1,0,0,0,0,0,1,1,0,0,0
2021/3/31,瓜破１丁目,,女,0,1548,0,9,13,13,13,8,13,5,14,7,19,15,23,16,12,18,9,27,26,19,25,17,27,18,16,20,20,21,20,20,24,23,13,19,15,15,17,23,11,13,16,18,9,21,32,32,31,37,42,35,38,36,31,36,29,22,22,27,24,24,12,14,30,13,15,6,11,9,10,12,16,15,14,15,18,11,4,10,10,9,9,11,3,6,9,6,4,5,6,4,5,2,0,1,2,0,1,0,0,0,1,1,0
2021/3/31,瓜破１丁目,,計,1394,2937,0,14,24,18,25,20,18,8,27,18,33,30,40,31,34,31,25,49,50,47,42,35,44,37,33,38,40,39,40,33,39,47,26,40,28,28,31,41,24,25,34,32,22,40,59,58,51,80,69,64,71,65,65,65,61,54,55,45,47,38,29,28,47,25,30,17,23,18,26,26,31,25,28,25,35,16,10,19,21,15,17,18,8,8,13,8,6,7,7,4,8,3,1,1,2,0,1,0,1,1,1,1,0
2021/3/31,瓜破２丁目,,男,0,1235,0,9,9,10,13,3,11,11,12,4,8,7,7,10,6,10,7,6,7,11,8,13,13,22,17,23,19,22,13,17,18,19,12,15,16,14,11,9,21,12,7,8,17,9,22,17,13,23,25,22,27,16,17,17,18,19,18,28,21,20,20,13,12,12,13,15,10,12,14,13,20,15,17,17,21,15,11,16,20,16,12,10,6,6,11,5,7,10,11,4,2,2,1,3,1,2,0,1,0,0,0,0,0
2021/3/31,瓜破２丁目,,女,0,1465,0,7,7,8,8,7,7,5,4,8,3,7,2,13,12,6,12,3,14,11,14,14,15,9,20,19,14,23,18,17,18,20,15,24,16,18,14,8,12,10,5,15,13,12,7,14,15,21,21,22,20,17,31,30,16,29,27,29,23,24,22,11,23,10,25,21,16,12,20,19,19,14,23,34,21,18,14,15,19,21,22,36,26,20,28,13,18,10,9,13,11,8,3,7,3,0,2,3,1,2,0,0,0
2021/3/31,瓜破２丁目,,計,1581,2700,0,16,16,18,21,10,18,16,16,12,11,14,9,23,18,16,19,9,21,22,22,27,28,31,37,42,33,45,31,34,36,39,27,39,32,32,25,17,33,22,12,23,30,21,29,31,28,44,46,44,47,33,48,47,34,48,45,57,44,44,42,24,35,22,38,36,26,24,34,32,39,29,40,51,42,33,25,31,39,37,34,46,32,26,39,18,25,20,20,17,13,10,4,10,4,2,2,4,1,2,0,0,0
2021/3/31,瓜破３丁目,,男,0,766,0,3,5,6,6,5,3,3,2,6,8,3,8,9,5,10,5,3,2,7,10,3,11,11,10,12,12,11,9,10,6,13,11,14,6,9,11,10,7,14,7,8,5,5,10,10,13,15,13,14,15,8,15,13,9,15,13,17,9,12,14,11,10,11,9,4,6,13,5,14,10,8,14,6,14,8,5,11,14,7,11,8,10,4,4,0,5,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,瓜破３丁目,,女,0,665,0,5,5,6,5,5,3,9,6,4,3,2,6,4,5,6,6,10,7,8,5,9,8,10,9,8,12,10,7,10,7,4,5,6,8,10,3,3,6,10,9,8,10,9,8,8,12,9,11,15,10,9,10,11,7,15,9,8,9,16,5,4,5,3,8,5,4,9,8,5,6,9,5,20,8,8,8,12,8,15,12,8,2,5,1,3,5,2,3,2,2,0,1,2,0,1,1,0,0,1,1,0,0
2021/3/31,瓜破３丁目,,計,776,1431,0,8,10,12,11,10,6,12,8,10,11,5,14,13,10,16,11,13,9,15,15,12,19,21,19,20,24,21,16,20,13,17,16,20,14,19,14,13,13,24,16,16,15,14,18,18,25,24,24,29,25,17,25,24,16,30,22,25,18,28,19,15,15,14,17,9,10,22,13,19,16,17,19,26,22,16,13,23,22,22,23,16,12,9,5,3,10,4,3,2,3,0,2,2,1,1,1,0,0,1,1,0,0
2021/3/31,瓜破４丁目,,男,0,348,0,0,2,1,0,1,1,5,1,2,4,5,10,9,2,6,5,2,7,4,9,3,7,4,3,8,5,4,5,2,2,2,5,2,5,4,2,2,5,2,3,3,6,6,4,2,8,6,5,10,7,7,7,4,7,4,5,6,5,5,1,4,3,0,6,2,4,2,5,3,3,3,4,6,5,1,3,7,4,4,2,2,0,2,2,3,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,瓜破４丁目,,女,0,376,0,1,1,5,1,5,1,4,3,6,1,6,4,3,1,9,1,4,4,6,4,6,6,9,2,5,6,6,1,5,2,3,3,1,2,4,2,2,1,8,2,3,4,8,4,8,2,7,9,7,6,7,6,3,10,5,2,3,5,6,6,2,2,4,4,5,1,4,4,7,3,3,7,4,7,6,2,6,5,5,2,6,4,5,3,3,3,1,2,3,1,2,0,2,0,0,0,0,1,0,0,0,0
2021/3/31,瓜破４丁目,,計,368,724,0,1,3,6,1,6,2,9,4,8,5,11,14,12,3,15,6,6,11,10,13,9,13,13,5,13,11,10,6,7,4,5,8,3,7,8,4,4,6,10,5,6,10,14,8,10,10,13,14,17,13,14,13,7,17,9,7,9,10,11,7,6,5,4,10,7,5,6,9,10,6,6,11,10,12,7,5,13,9,9,4,8,4,7,5,6,6,4,3,3,2,2,0,2,1,0,0,0,1,0,0,0,0
2021/3/31,瓜破５丁目,,男,0,324,0,1,2,5,2,4,3,7,4,4,7,10,8,4,5,3,3,1,5,3,3,3,5,1,5,2,2,1,1,1,2,2,3,4,4,4,6,3,2,2,3,3,2,8,5,3,10,5,4,4,8,5,6,2,7,5,3,2,5,4,9,3,2,2,4,3,3,1,2,1,2,5,4,6,3,8,2,5,2,3,7,2,1,4,3,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2021/3/31,瓜破５丁目,,女,0,352,0,1,6,4,5,4,3,1,3,2,2,4,6,2,4,7,4,4,7,1,3,7,7,3,4,1,5,1,1,0,4,8,2,7,6,1,5,0,3,1,1,5,7,3,8,3,11,7,9,5,6,6,2,5,7,4,3,5,4,4,4,3,6,0,1,0,1,4,4,2,4,2,5,8,5,1,5,2,3,4,5,3,4,3,5,2,3,6,1,1,4,0,1,0,0,1,2,1,0,0,1,1,0
2021/3/31,瓜破５丁目,,計,300,676,0,2,8,9,7,8,6,8,7,6,9,14,14,6,9,10,7,5,12,4,6,10,12,4,9,3,7,2,2,1,6,10,5,11,10,5,11,3,5,3,4,8,9,11,13,6,21,12,13,9,14,11,8,7,14,9,6,7,9,8,13,6,8,2,5,3,4,5,6,3,6,7,9,14,8,9,7,7,5,7,12,5,5,7,8,4,3,7,1,1,5,0,2,1,0,1,2,1,0,0,1,1,0
2021/3/31,瓜破６丁目,,男,0,585,0,7,6,3,7,9,0,9,2,5,9,7,5,8,5,2,4,7,9,3,10,3,9,5,10,6,6,4,8,11,6,9,6,9,5,8,9,5,7,11,11,6,13,4,9,2,7,5,13,6,5,9,13,3,12,12,8,5,8,6,6,4,6,3,2,5,2,5,7,8,6,6,7,10,11,10,8,6,10,7,2,12,3,4,11,4,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0
2021/3/31,瓜破６丁目,,女,0,620,0,7,4,10,5,8,5,9,8,0,5,3,4,4,3,11,6,2,5,4,8,3,7,4,3,13,5,7,5,14,3,6,5,11,5,5,12,7,8,11,7,10,9,8,4,10,13,8,7,10,9,9,9,10,13,10,4,8,7,4,7,4,7,7,4,11,6,2,9,5,5,5,7,11,8,9,5,8,5,11,11,8,9,8,6,5,3,5,3,2,3,2,2,1,0,1,0,0,0,0,0,1,0
2021/3/31,瓜破６丁目,,計,567,1205,0,14,10,13,12,17,5,18,10,5,14,10,9,12,8,13,10,9,14,7,18,6,16,9,13,19,11,11,13,25,9,15,11,20,10,13,21,12,15,22,18,16,22,12,13,12,20,13,20,16,14,18,22,13,25,22,12,13,15,10,13,8,13,10,6,16,8,7,16,13,11,11,14,21,19,19,13,14,15,18,13,20,12,12,17,9,5,6,4,3,5,2,4,1,0,1,0,0,0,0,0,1,0
2021/3/31,瓜破７丁目,,男,0,385,0,1,0,3,3,5,3,2,2,4,4,4,1,5,1,3,5,2,3,4,4,3,5,3,4,4,11,4,5,8,6,4,7,4,2,5,6,9,5,3,0,3,3,7,3,7,5,10,10,8,6,10,2,7,6,5,8,9,5,10,3,5,5,2,5,6,3,6,4,2,4,3,7,4,11,2,3,3,1,3,4,2,0,1,3,1,4,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
2021/3/31,瓜破７丁目,,女,0,413,0,3,5,1,2,3,2,0,3,3,4,2,1,3,4,2,2,8,5,2,2,7,8,3,9,1,4,9,7,6,4,2,2,6,3,3,2,4,5,4,4,3,1,7,6,6,3,6,3,8,9,5,7,9,6,8,6,7,5,4,4,6,8,6,5,2,4,2,5,11,12,4,5,9,7,3,6,2,3,6,5,6,2,1,3,4,3,3,3,4,3,1,0,1,3,0,1,0,0,1,0,0,0
2021/3/31,瓜破７丁目,,計,356,798,0,4,5,4,5,8,5,2,5,7,8,6,2,8,5,5,7,10,8,6,6,10,13,6,13,5,15,13,12,14,10,6,9,10,5,8,8,13,10,7,4,6,4,14,9,13,8,16,13,16,15,15,9,16,12,13,14,16,10,14,7,11,13,8,10,8,7,8,9,13,16,7,12,13,18,5,9,5,4,9,9,8,2,2,6,5,7,7,3,4,5,1,0,1,3,1,1,0,0,1,0,0,0
2021/3/31,瓜破東１丁目,,男,0,826,0,4,4,4,2,5,5,4,5,9,2,6,8,6,5,10,2,11,7,10,10,8,9,12,14,9,5,12,1,3,7,2,8,7,8,6,7,7,8,10,9,4,4,5,10,8,6,9,7,13,19,12,17,22,13,12,19,15,5,8,19,8,10,16,8,11,7,13,13,15,7,11,12,14,16,13,6,10,12,11,13,13,11,10,9,15,7,9,9,4,4,5,2,1,0,3,0,0,0,0,0,0,0
2021/3/31,瓜破東１丁目,,女,0,1058,0,7,3,5,4,3,6,8,5,14,6,5,7,7,5,6,8,8,9,14,12,17,11,9,10,5,5,7,3,10,6,10,8,13,10,10,4,9,8,7,7,6,9,6,12,9,16,13,15,17,23,13,10,14,20,14,24,8,15,12,16,14,21,19,8,7,10,10,7,15,12,14,15,31,14,17,13,14,24,15,19,14,23,14,16,11,16,16,16,8,14,3,7,6,4,1,3,1,1,0,0,2,0
2021/3/31,瓜破東１丁目,,計,984,1884,0,11,7,9,6,8,11,12,10,23,8,11,15,13,10,16,10,19,16,24,22,25,20,21,24,14,10,19,4,13,13,12,16,20,18,16,11,16,16,17,16,10,13,11,22,17,22,22,22,30,42,25,27,36,33,26,43,23,20,20,35,22,31,35,16,18,17,23,20,30,19,25,27,45,30,30,19,24,36,26,32,27,34,24,25,26,23,25,25,12,18,8,9,7,4,4,3,1,1,0,0,2,0
2021/3/31,瓜破東２丁目,,男,0,1728,0,6,9,2,7,12,8,17,9,14,16,14,13,12,13,12,17,6,13,20,24,13,10,19,25,16,14,18,21,15,22,17,18,21,19,20,21,17,10,18,12,19,20,18,29,20,21,32,22,44,25,34,29,32,25,32,30,36,21,20,13,23,22,18,14,15,20,21,17,19,23,23,24,20,24,25,23,17,25,30,32,35,16,24,30,20,10,19,7,4,2,3,4,3,2,1,1,0,0,0,0,0,0
2021/3/31,瓜破東２丁目,,女,0,2186,0,12,13,10,5,11,13,13,14,10,11,18,17,20,8,11,15,13,13,11,10,21,15,26,15,25,14,26,20,9,19,13,16,15,18,16,25,22,19,17,18,15,15,25,18,25,28,25,24,44,28,32,38,30,27,34,36,24,29,21,31,26,29,20,17,18,11,29,19,31,28,32,35,50,51,32,31,34,57,63,67,62,46,41,42,23,30,22,13,10,15,8,5,7,5,5,2,0,1,1,2,0,0
2021/3/31,瓜破東２丁目,,計,2173,3914,0,18,22,12,12,23,21,30,23,24,27,32,30,32,21,23,32,19,26,31,34,34,25,45,40,41,28,44,41,24,41,30,34,36,37,36,46,39,29,35,30,34,35,43,47,45,49,57,46,88,53,66,67,62,52,66,66,60,50,41,44,49,51,38,31,33,31,50,36,50,51,55,59,70,75,57,54,51,82,93,99,97,62,65,72,43,40,41,20,14,17,11,9,10,7,6,3,0,1,1,2,0,0
