基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,小松５丁目,,計,470,950,0,6,7,7,5,7,5,8,7,7,9,9,5,7,15,11,10,5,7,12,14,3,19,17,8,7,12,9,10,10,8,9,9,8,8,9,12,7,7,15,11,10,12,12,6,10,15,13,14,23,20,12,12,12,12,5,8,14,28,15,15,16,13,8,6,14,1,10,9,9,12,10,14,8,16,18,10,11,9,14,19,11,13,9,5,8,6,9,7,5,6,4,1,2,2,1,3,2,0,0,0,0,0
2021/3/31,瑞光１丁目,,男,0,761,0,3,5,4,5,8,4,5,2,3,3,4,6,1,5,3,2,4,4,1,8,9,10,9,14,25,15,25,17,19,11,18,16,13,18,13,5,12,12,14,12,9,16,11,15,11,11,12,12,15,13,9,9,16,12,6,10,10,12,5,10,6,5,5,5,4,5,3,11,8,6,11,11,11,12,8,3,4,5,7,7,5,5,2,3,2,3,0,2,5,0,1,1,2,1,1,0,0,0,0,0,0,0
2021/3/31,瑞光１丁目,,女,0,854,0,6,7,4,5,4,7,3,6,2,5,2,6,3,0,7,2,3,1,2,7,11,10,17,33,23,23,22,23,25,16,21,13,16,11,13,10,13,15,10,14,8,14,5,10,23,12,15,10,14,15,11,10,9,12,9,11,12,10,9,7,6,6,8,4,3,8,8,4,6,8,12,17,13,6,8,6,8,7,6,5,3,9,9,2,1,3,7,4,3,2,2,0,7,1,1,0,1,1,1,0,1,0
2021/3/31,瑞光１丁目,,計,1093,1615,0,9,12,8,10,12,11,8,8,5,8,6,12,4,5,10,4,7,5,3,15,20,20,26,47,48,38,47,40,44,27,39,29,29,29,26,15,25,27,24,26,17,30,16,25,34,23,27,22,29,28,20,19,25,24,15,21,22,22,14,17,12,11,13,9,7,13,11,15,14,14,23,28,24,18,16,9,12,12,13,12,8,14,11,5,3,6,7,6,8,2,3,1,9,2,2,0,1,1,1,0,1,0
2021/3/31,瑞光２丁目,,男,0,766,0,6,5,5,4,4,3,3,2,3,1,7,1,4,2,1,1,4,4,8,9,5,7,5,10,18,13,10,15,15,13,16,17,17,16,10,16,11,9,14,11,13,11,7,9,10,13,15,7,12,8,20,13,11,10,5,13,8,11,7,10,13,14,16,7,9,10,14,10,11,9,11,14,13,7,7,4,6,3,5,6,6,5,3,3,6,3,4,1,0,2,0,1,1,1,0,1,0,1,0,0,1,0
2021/3/31,瑞光２丁目,,女,0,759,0,5,11,3,3,3,3,5,2,5,2,5,2,4,7,3,0,6,2,5,8,8,12,24,17,11,11,11,12,8,16,9,11,16,10,8,11,6,13,7,10,2,6,12,6,13,6,9,11,13,17,13,12,7,7,13,10,9,10,9,10,6,16,12,5,9,6,7,16,12,8,7,8,4,8,7,2,5,4,5,9,11,9,5,7,7,10,9,4,6,5,2,5,2,4,4,1,1,0,0,0,1,0
2021/3/31,瑞光２丁目,,計,923,1525,0,11,16,8,7,7,6,8,4,8,3,12,3,8,9,4,1,10,6,13,17,13,19,29,27,29,24,21,27,23,29,25,28,33,26,18,27,17,22,21,21,15,17,19,15,23,19,24,18,25,25,33,25,18,17,18,23,17,21,16,20,19,30,28,12,18,16,21,26,23,17,18,22,17,15,14,6,11,7,10,15,17,14,8,10,13,13,13,5,6,7,2,6,3,5,4,2,1,1,0,0,2,0
2021/3/31,瑞光３丁目,,男,0,673,0,1,3,3,5,3,4,1,3,5,4,6,7,15,6,0,5,6,4,9,5,11,8,9,10,11,14,10,14,6,8,10,6,8,8,6,5,11,6,15,7,9,10,9,3,11,16,14,14,17,13,15,8,7,10,8,7,14,6,10,12,7,9,3,10,6,5,9,12,10,8,10,7,10,12,10,4,3,5,5,10,5,3,3,3,1,2,3,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0
2021/3/31,瑞光３丁目,,女,0,652,0,1,3,2,2,1,5,6,5,10,6,4,7,6,6,6,4,3,3,4,11,8,13,10,6,6,8,18,4,7,13,6,11,9,3,4,10,4,7,6,14,9,10,8,10,11,11,11,8,15,6,10,11,9,7,7,7,8,7,8,7,5,5,7,5,8,5,6,8,7,8,7,8,5,16,9,8,5,7,2,8,8,2,4,6,11,4,1,2,4,4,5,6,7,0,3,2,0,0,1,1,0,0
2021/3/31,瑞光３丁目,,計,799,1325,0,2,6,5,7,4,9,7,8,15,10,10,14,21,12,6,9,9,7,13,16,19,21,19,16,17,22,28,18,13,21,16,17,17,11,10,15,15,13,21,21,18,20,17,13,22,27,25,22,32,19,25,19,16,17,15,14,22,13,18,19,12,14,10,15,14,10,15,20,17,16,17,15,15,28,19,12,8,12,7,18,13,5,7,9,12,6,4,2,6,6,5,7,7,0,4,3,0,0,1,1,0,0
2021/3/31,瑞光４丁目,,男,0,610,0,1,3,1,2,5,5,2,5,3,3,3,6,7,6,8,5,6,8,12,3,6,6,10,7,12,11,14,16,9,9,5,7,8,5,3,6,7,1,7,11,7,7,3,9,7,13,8,8,7,13,9,9,19,8,6,13,4,8,5,11,10,3,7,2,8,5,6,8,8,7,11,8,11,7,9,3,6,5,7,4,10,6,5,1,3,5,1,2,4,1,0,1,3,2,0,1,0,1,1,0,0,0
2021/3/31,瑞光４丁目,,女,0,680,0,2,6,2,4,4,5,5,3,5,8,8,3,5,8,7,3,4,2,10,4,5,5,8,12,13,11,11,10,4,9,6,2,9,4,4,10,6,6,6,4,7,8,9,8,14,11,8,10,19,10,9,10,9,9,9,6,6,9,4,5,7,6,2,9,7,8,9,8,7,5,11,12,10,12,9,5,5,7,11,9,8,7,6,8,9,9,3,6,11,2,7,2,4,6,2,1,2,3,0,0,2,0
2021/3/31,瑞光４丁目,,計,777,1290,0,3,9,3,6,9,10,7,8,8,11,11,9,12,14,15,8,10,10,22,7,11,11,18,19,25,22,25,26,13,18,11,9,17,9,7,16,13,7,13,15,14,15,12,17,21,24,16,18,26,23,18,19,28,17,15,19,10,17,9,16,17,9,9,11,15,13,15,16,15,12,22,20,21,19,18,8,11,12,18,13,18,13,11,9,12,14,4,8,15,3,7,3,7,8,2,2,2,4,1,0,2,0
2021/3/31,瑞光５丁目,,男,0,711,0,9,7,6,3,4,7,5,7,4,7,4,5,3,5,4,5,6,3,6,4,5,11,9,8,8,8,9,10,5,7,2,8,9,11,6,7,9,4,7,7,8,13,7,7,8,13,13,10,8,12,12,9,13,15,11,12,10,11,6,7,6,8,7,8,3,2,4,7,7,7,12,15,15,18,12,11,14,14,9,17,8,6,6,11,4,4,5,4,2,2,1,1,0,0,1,1,0,0,0,0,0,0
2021/3/31,瑞光５丁目,,女,0,847,0,7,3,8,4,6,5,11,5,3,3,4,1,7,8,7,4,7,5,7,8,8,4,5,8,9,10,7,12,6,4,5,11,7,8,5,6,11,10,6,12,8,11,5,12,6,13,10,11,8,13,16,8,5,10,7,11,6,11,13,9,5,7,5,6,2,10,11,9,18,10,13,25,13,20,21,15,14,20,15,15,13,10,15,14,17,12,19,3,6,4,2,5,3,3,2,4,0,0,0,0,1,0
2021/3/31,瑞光５丁目,,計,833,1558,0,16,10,14,7,10,12,16,12,7,10,8,6,10,13,11,9,13,8,13,12,13,15,14,16,17,18,16,22,11,11,7,19,16,19,11,13,20,14,13,19,16,24,12,19,14,26,23,21,16,25,28,17,18,25,18,23,16,22,19,16,11,15,12,14,5,12,15,16,25,17,25,40,28,38,33,26,28,34,24,32,21,16,21,25,21,16,24,7,8,6,3,6,3,3,3,5,0,0,0,0,1,0
2021/3/31,大隅１丁目,,男,0,527,0,5,4,5,2,1,1,2,3,7,1,2,2,1,2,1,5,3,5,5,7,14,11,5,14,6,16,8,12,10,17,12,10,10,6,4,10,7,10,7,7,3,11,12,10,6,8,7,13,7,12,9,6,6,7,1,6,5,5,4,2,6,1,2,7,5,6,5,0,2,12,7,5,3,8,6,4,4,3,1,6,5,4,6,1,5,2,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,大隅１丁目,,女,0,453,0,4,2,3,0,7,5,1,0,5,0,1,2,1,6,4,9,5,5,6,11,7,11,8,7,4,7,8,10,7,8,9,6,5,7,3,6,8,8,5,9,6,5,6,8,1,8,3,4,7,4,7,12,5,4,5,6,2,4,4,4,6,1,5,4,1,3,2,2,4,5,5,7,3,6,3,5,5,2,4,7,6,4,2,6,5,1,4,2,4,1,2,2,1,3,2,0,0,1,2,0,0,0
2021/3/31,大隅１丁目,,計,648,980,0,9,6,8,2,8,6,3,3,12,1,3,4,2,8,5,14,8,10,11,18,21,22,13,21,10,23,16,22,17,25,21,16,15,13,7,16,15,18,12,16,9,16,18,18,7,16,10,17,14,16,16,18,11,11,6,12,7,9,8,6,12,2,7,11,6,9,7,2,6,17,12,12,6,14,9,9,9,5,5,13,11,8,8,7,10,3,7,4,7,2,4,2,1,3,2,0,0,1,2,0,0,0
2021/3/31,大隅２丁目,,男,0,110,0,1,0,0,1,0,0,3,1,1,1,1,4,2,3,2,0,1,3,0,1,1,1,0,1,1,0,0,0,1,2,0,0,0,3,0,2,0,2,1,0,3,2,0,1,0,6,1,1,2,2,1,3,3,1,3,0,1,0,1,1,2,1,3,1,3,0,0,2,2,0,3,0,4,4,1,2,2,1,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,大隅２丁目,,女,0,116,0,1,2,1,1,2,0,1,0,0,0,2,2,1,1,1,2,3,2,2,2,1,0,1,0,0,0,1,1,0,2,1,1,0,2,0,0,1,1,2,1,0,0,3,2,3,3,1,3,0,5,1,3,0,1,1,1,1,0,2,2,1,1,1,0,1,0,0,0,2,2,1,1,2,3,1,2,3,2,3,4,2,1,0,0,2,0,0,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,大隅２丁目,,計,114,226,0,2,2,1,2,2,0,4,1,1,1,3,6,3,4,3,2,4,5,2,3,2,1,1,1,1,0,1,1,1,4,1,1,0,5,0,2,1,3,3,1,3,2,3,3,3,9,2,4,2,7,2,6,3,2,4,1,2,0,3,3,3,2,4,1,4,0,0,2,4,2,4,1,6,7,2,4,5,3,3,6,2,2,2,1,2,1,0,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,大桐１丁目,,男,0,807,0,10,13,9,12,9,4,3,4,5,6,14,7,5,7,12,3,13,6,4,10,7,6,10,3,9,9,15,13,16,11,16,16,9,13,17,5,15,18,10,18,13,11,7,11,17,13,10,15,19,10,17,12,17,8,7,6,13,7,4,14,7,3,10,5,8,5,8,13,5,4,8,9,12,8,9,4,9,9,6,5,2,3,2,8,4,3,6,2,1,1,0,0,1,1,0,1,0,0,0,1,1,0
2021/3/31,大桐１丁目,,女,0,789,0,4,11,9,6,4,5,6,5,6,2,4,7,4,2,3,4,3,8,6,11,8,10,6,10,15,11,10,8,12,17,15,11,13,14,7,15,14,14,7,7,8,14,15,9,18,8,8,16,11,14,14,16,7,13,15,6,8,10,4,3,9,4,5,8,9,7,7,3,7,8,5,13,12,12,6,8,5,9,6,9,8,13,2,5,2,7,7,6,5,1,7,6,6,3,2,1,3,1,1,0,0,0
2021/3/31,大桐１丁目,,計,863,1596,0,14,24,18,18,13,9,9,9,11,8,18,14,9,9,15,7,16,14,10,21,15,16,16,13,24,20,25,21,28,28,31,27,22,27,24,20,29,32,17,25,21,25,22,20,35,21,18,31,30,24,31,28,24,21,22,12,21,17,8,17,16,7,15,13,17,12,15,16,12,12,13,22,24,20,15,12,14,18,12,14,10,16,4,13,6,10,13,8,6,2,7,6,7,4,2,2,3,1,1,1,1,0
2021/3/31,大桐２丁目,,男,0,1212,0,9,8,14,6,17,9,3,7,16,14,12,8,8,9,6,8,10,10,13,13,18,17,23,15,15,14,15,25,17,20,14,12,21,22,14,17,23,24,19,11,18,18,11,25,14,24,37,26,21,25,23,24,18,15,11,11,10,18,15,18,15,12,10,5,10,13,6,13,9,17,12,10,13,14,10,5,11,15,12,7,4,9,7,2,6,3,4,5,5,2,4,1,2,1,0,0,0,0,0,0,0,0
2021/3/31,大桐２丁目,,女,0,1247,0,8,6,4,17,9,11,9,9,11,5,19,7,8,13,14,11,6,8,4,17,22,21,14,23,17,18,22,15,15,16,18,14,24,19,16,16,19,22,19,16,14,22,14,17,15,22,21,20,21,13,23,13,14,23,12,12,19,8,15,9,11,8,11,13,10,9,11,9,14,11,20,15,16,12,11,9,16,18,11,14,13,10,13,9,5,13,5,10,4,9,4,8,1,2,3,0,0,0,0,0,0,0
2021/3/31,大桐２丁目,,計,1425,2459,0,17,14,18,23,26,20,12,16,27,19,31,15,16,22,20,19,16,18,17,30,40,38,37,38,32,32,37,40,32,36,32,26,45,41,30,33,42,46,38,27,32,40,25,42,29,46,58,46,42,38,46,37,32,38,23,23,29,26,30,27,26,20,21,18,20,22,17,22,23,28,32,25,29,26,21,14,27,33,23,21,17,19,20,11,11,16,9,15,9,11,8,9,3,3,3,0,0,0,0,0,0,0
2021/3/31,大桐３丁目,,男,0,966,0,7,4,9,7,11,7,9,7,5,5,7,5,7,6,8,4,4,5,10,11,8,19,13,13,16,15,15,16,13,13,23,15,21,18,11,18,20,11,14,11,9,10,13,12,12,15,18,16,15,18,8,8,11,15,15,9,13,15,12,11,10,15,10,3,12,11,11,9,6,7,14,14,13,11,9,6,10,12,11,6,10,7,6,3,6,7,6,8,7,3,2,2,0,1,1,0,0,1,0,0,0,0
2021/3/31,大桐３丁目,,女,0,1031,0,7,8,8,7,4,3,4,3,6,5,6,2,4,5,10,4,8,14,9,14,11,18,11,13,14,11,15,12,9,13,15,15,13,15,13,5,14,6,16,11,10,5,11,9,12,8,12,20,11,14,15,18,12,9,14,9,18,17,14,7,21,7,12,16,12,10,12,10,11,8,13,16,19,17,11,6,14,20,12,15,16,14,7,12,12,13,10,11,10,10,5,9,2,4,2,1,2,0,2,0,1,0
2021/3/31,大桐３丁目,,計,1158,1997,0,14,12,17,14,15,10,13,10,11,10,13,7,11,11,18,8,12,19,19,25,19,37,24,26,30,26,30,28,22,26,38,30,34,33,24,23,34,17,30,22,19,15,24,21,24,23,30,36,26,32,23,26,23,24,29,18,31,32,26,18,31,22,22,19,24,21,23,19,17,15,27,30,32,28,20,12,24,32,23,21,26,21,13,15,18,20,16,19,17,13,7,11,2,5,3,1,2,1,2,0,1,0
2021/3/31,大桐４丁目,,男,0,1880,0,9,10,15,19,17,23,22,38,40,33,48,35,30,37,45,23,18,15,23,17,20,17,15,12,15,12,10,20,20,20,19,12,15,22,24,21,25,21,41,36,37,43,42,54,45,42,39,40,42,42,45,30,34,26,24,19,26,14,16,17,15,10,17,12,14,10,16,8,11,18,9,16,13,13,11,9,2,11,10,11,11,9,8,6,2,7,2,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,大桐４丁目,,女,0,1693,0,12,14,7,19,15,27,23,31,30,32,35,43,41,39,22,21,12,24,11,6,15,15,14,11,12,11,16,15,6,12,7,15,15,27,26,20,35,38,46,41,33,37,40,38,39,30,38,32,32,32,27,32,28,34,16,19,17,15,5,7,7,10,13,9,6,17,10,6,7,15,10,8,11,14,9,12,11,9,14,14,12,8,9,5,7,5,5,6,1,3,1,2,0,1,3,0,1,0,0,0,0,0
2021/3/31,大桐４丁目,,計,1500,3573,0,21,24,22,38,32,50,45,69,70,65,83,78,71,76,67,44,30,39,34,23,35,32,29,23,27,23,26,35,26,32,26,27,30,49,50,41,60,59,87,77,70,80,82,92,84,72,77,72,74,74,72,62,62,60,40,38,43,29,21,24,22,20,30,21,20,27,26,14,18,33,19,24,24,27,20,21,13,20,24,25,23,17,17,11,9,12,7,8,2,6,2,2,0,2,3,0,1,0,0,0,0,0
2021/3/31,大桐５丁目,,男,0,1098,0,14,9,17,10,15,10,5,14,12,12,17,15,17,18,14,5,8,2,8,15,13,15,14,13,13,12,22,23,14,10,16,17,13,17,10,12,17,20,17,17,13,19,19,16,16,11,23,18,10,12,15,11,15,19,15,15,16,13,11,8,11,15,10,7,5,9,12,14,10,11,14,7,14,10,15,5,5,10,11,9,13,6,7,9,5,3,4,1,5,1,1,0,0,1,0,0,1,0,0,0,0,0
2021/3/31,大桐５丁目,,女,0,1128,0,9,15,9,7,7,8,16,11,7,11,16,12,12,8,9,6,10,13,6,13,8,17,18,10,13,10,15,14,16,8,10,6,12,14,16,11,9,21,19,19,16,17,15,18,10,20,12,15,23,17,18,16,19,14,11,17,21,11,12,9,10,10,15,5,11,11,11,10,14,13,19,14,19,20,15,7,16,13,14,13,14,9,8,8,9,9,5,4,7,2,2,2,1,2,2,1,0,0,0,0,1,0
2021/3/31,大桐５丁目,,計,1082,2226,0,23,24,26,17,22,18,21,25,19,23,33,27,29,26,23,11,18,15,14,28,21,32,32,23,26,22,37,37,30,18,26,23,25,31,26,23,26,41,36,36,29,36,34,34,26,31,35,33,33,29,33,27,34,33,26,32,37,24,23,17,21,25,25,12,16,20,23,24,24,24,33,21,33,30,30,12,21,23,25,22,27,15,15,17,14,12,9,5,12,3,3,2,1,3,2,1,1,0,0,0,1,0
2021/3/31,大道南１丁目,,男,0,1322,0,9,7,12,12,8,11,7,10,11,17,14,12,13,13,12,23,18,12,13,21,12,14,10,11,14,17,19,10,14,11,13,5,18,13,24,10,23,15,18,11,16,17,20,18,17,21,22,32,18,19,20,23,24,20,23,14,24,15,11,12,10,13,9,16,9,10,11,9,11,10,17,17,23,27,11,14,17,8,12,20,15,13,15,17,11,11,8,9,9,3,2,3,5,1,2,0,0,0,1,0,0,0
2021/3/31,大道南１丁目,,女,0,1500,0,5,13,8,10,11,10,11,18,11,13,17,17,15,13,16,11,15,16,18,9,19,15,12,21,14,11,20,19,15,15,14,5,12,11,14,13,15,24,14,9,20,16,18,19,23,23,23,20,22,24,20,18,27,27,14,18,18,14,21,8,12,12,10,13,7,10,13,4,12,16,24,24,28,31,18,9,15,25,18,30,30,17,24,23,15,24,19,17,17,10,3,5,6,0,5,5,0,0,1,1,5,0
2021/3/31,大道南１丁目,,計,1435,2822,0,14,20,20,22,19,21,18,28,22,30,31,29,28,26,28,34,33,28,31,30,31,29,22,32,28,28,39,29,29,26,27,10,30,24,38,23,38,39,32,20,36,33,38,37,40,44,45,52,40,43,40,41,51,47,37,32,42,29,32,20,22,25,19,29,16,20,24,13,23,26,41,41,51,58,29,23,32,33,30,50,45,30,39,40,26,35,27,26,26,13,5,8,11,1,7,5,0,0,2,1,5,0
2021/3/31,大道南２丁目,,男,0,1051,0,10,13,10,12,15,12,11,15,15,9,10,9,9,13,18,11,17,8,23,9,15,13,20,11,14,10,9,16,16,14,9,10,18,14,25,15,14,16,16,17,19,7,13,16,14,12,23,23,18,19,17,20,25,13,10,19,12,15,16,10,12,10,8,4,7,11,9,4,9,4,7,7,9,7,7,3,5,9,10,8,6,7,6,3,6,3,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,大道南２丁目,,女,0,1048,0,10,10,12,17,12,7,10,14,6,11,6,20,14,6,15,15,17,10,23,20,10,11,6,13,11,15,15,11,16,16,9,15,18,17,22,22,13,9,16,15,9,11,17,11,17,15,21,18,15,18,12,21,15,19,17,7,9,14,15,10,12,8,4,7,7,8,3,9,8,6,11,9,9,15,5,9,7,6,12,13,11,3,4,6,2,4,3,3,3,4,3,2,2,3,0,0,0,1,0,0,0,0
2021/3/31,大道南２丁目,,計,901,2099,0,20,23,22,29,27,19,21,29,21,20,16,29,23,19,33,26,34,18,46,29,25,24,26,24,25,25,24,27,32,30,18,25,36,31,47,37,27,25,32,32,28,18,30,27,31,27,44,41,33,37,29,41,40,32,27,26,21,29,31,20,24,18,12,11,14,19,12,13,17,10,18,16,18,22,12,12,12,15,22,21,17,10,10,9,8,7,7,3,6,4,3,3,2,3,0,0,0,1,0,0,0,0
2021/3/31,大道南３丁目,,男,0,553,0,4,2,4,1,1,3,1,6,0,7,5,5,4,6,5,6,4,4,6,1,2,6,5,5,7,7,14,6,5,5,8,8,11,11,15,9,5,8,8,6,10,10,9,6,5,8,10,15,7,6,12,12,9,12,9,4,8,12,10,7,7,6,7,9,3,6,4,8,11,5,6,9,9,8,3,6,1,4,2,3,4,2,7,2,8,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
2021/3/31,大道南３丁目,,女,0,562,0,4,5,2,2,2,4,2,2,4,2,4,4,6,4,6,5,5,10,4,9,9,7,6,6,8,9,7,2,8,4,6,5,6,8,7,8,9,8,8,7,10,7,7,7,6,6,6,11,10,11,11,14,14,7,8,15,9,10,7,10,6,10,2,4,6,6,10,3,6,4,3,9,8,7,6,3,5,4,5,6,6,4,3,4,4,0,4,5,3,1,1,0,2,0,1,1,0,0,0,0,0,0
2021/3/31,大道南３丁目,,計,599,1115,0,8,7,6,3,3,7,3,8,4,9,9,9,10,10,11,11,9,14,10,10,11,13,11,11,15,16,21,8,13,9,14,13,17,19,22,17,14,16,16,13,20,17,16,13,11,14,16,26,17,17,23,26,23,19,17,19,17,22,17,17,13,16,9,13,9,12,14,11,17,9,9,18,17,15,9,9,6,8,7,9,10,6,10,6,12,2,4,5,3,3,1,0,2,1,1,1,0,1,0,0,0,0
2021/3/31,豊里１丁目,,男,0,970,0,14,11,11,7,13,7,13,3,12,8,10,11,15,10,9,2,9,3,13,11,7,6,8,11,19,10,14,17,13,18,10,9,12,13,14,23,15,14,23,22,9,15,17,18,12,20,17,16,25,18,24,17,11,11,12,15,11,9,8,7,13,7,11,9,9,8,6,7,11,9,9,14,13,13,11,5,7,3,7,9,6,7,2,2,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,豊里１丁目,,女,0,984,0,13,11,13,11,7,12,13,12,8,9,9,9,9,13,4,7,8,7,11,9,13,9,8,13,17,14,14,20,9,16,11,19,14,14,22,21,12,19,20,19,10,10,17,16,10,16,19,15,13,15,20,17,15,9,13,16,9,9,17,3,4,10,7,11,10,6,6,8,9,10,12,13,12,10,10,6,5,9,9,9,7,3,4,3,5,5,5,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0
2021/3/31,豊里１丁目,,計,1010,1954,0,27,22,24,18,20,19,26,15,20,17,19,20,24,23,13,9,17,10,24,20,20,15,16,24,36,24,28,37,22,34,21,28,26,27,36,44,27,33,43,41,19,25,34,34,22,36,36,31,38,33,44,34,26,20,25,31,20,18,25,10,17,17,18,20,19,14,12,15,20,19,21,27,25,23,21,11,12,12,16,18,13,10,6,5,9,7,5,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0
2021/3/31,豊里２丁目,,男,0,2052,0,16,5,9,10,14,11,10,9,11,15,18,6,8,16,9,15,7,14,15,16,8,19,24,25,22,24,21,29,18,26,14,12,33,35,28,21,33,31,31,17,32,20,31,38,26,29,39,36,41,33,39,30,35,35,25,31,34,34,26,24,26,22,30,20,32,31,30,21,33,24,35,33,43,47,22,22,27,34,26,28,18,18,19,14,7,10,5,9,5,6,3,3,4,1,1,0,0,0,0,0,0,0
2021/3/31,豊里２丁目,,女,0,1934,0,14,7,10,8,4,13,12,16,11,10,10,14,11,10,13,8,12,12,12,12,20,11,26,21,27,30,22,16,23,22,21,23,21,31,18,25,27,28,19,16,22,17,26,25,18,26,26,33,41,25,32,34,22,35,21,23,25,25,39,18,20,23,17,27,20,24,20,29,22,30,46,40,43,34,20,21,23,34,28,22,25,20,17,22,16,7,15,13,7,6,8,10,5,3,1,4,3,5,3,0,2,0
2021/3/31,豊里２丁目,,計,2390,3986,0,30,12,19,18,18,24,22,25,22,25,28,20,19,26,22,23,19,26,27,28,28,30,50,46,49,54,43,45,41,48,35,35,54,66,46,46,60,59,50,33,54,37,57,63,44,55,65,69,82,58,71,64,57,70,46,54,59,59,65,42,46,45,47,47,52,55,50,50,55,54,81,73,86,81,42,43,50,68,54,50,43,38,36,36,23,17,20,22,12,12,11,13,9,4,2,4,3,5,3,0,2,0
2021/3/31,豊里３丁目,,男,0,834,0,5,7,7,8,4,4,5,13,9,9,9,6,9,3,8,8,5,10,3,11,12,12,7,15,18,17,16,4,11,17,14,7,13,10,13,14,16,9,12,10,13,8,18,11,18,15,17,17,18,11,15,13,13,19,14,12,15,13,8,10,6,9,10,4,11,8,8,8,5,6,9,13,9,7,9,1,4,3,6,2,2,6,2,1,3,4,1,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0
2021/3/31,豊里３丁目,,女,0,791,0,8,7,7,7,9,12,3,6,9,3,10,10,9,12,4,7,10,12,4,10,10,6,9,8,13,17,6,6,8,15,15,6,10,11,11,9,13,8,13,15,8,13,13,15,11,11,8,14,10,14,13,13,15,19,10,11,12,8,12,7,8,3,6,12,7,3,9,8,5,8,4,8,6,11,4,7,5,2,7,5,6,6,6,7,6,5,5,1,5,2,1,3,1,0,3,0,0,0,1,0,0,0
2021/3/31,豊里３丁目,,計,847,1625,0,13,14,14,15,13,16,8,19,18,12,19,16,18,15,12,15,15,22,7,21,22,18,16,23,31,34,22,10,19,32,29,13,23,21,24,23,29,17,25,25,21,21,31,26,29,26,25,31,28,25,28,26,28,38,24,23,27,21,20,17,14,12,16,16,18,11,17,16,10,14,13,21,15,18,13,8,9,5,13,7,8,12,8,8,9,9,6,3,8,4,2,3,1,0,3,0,1,0,1,0,0,0
2021/3/31,豊里４丁目,,男,0,894,0,8,7,8,11,9,15,6,8,12,9,9,13,9,12,13,6,8,6,7,5,7,13,8,10,16,16,15,10,16,10,9,8,7,12,9,10,13,13,6,15,9,10,18,11,13,17,19,10,8,14,14,14,16,15,16,9,15,6,8,14,12,6,6,5,7,12,10,11,10,12,11,7,15,20,9,6,10,6,8,11,2,9,6,10,5,1,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,豊里４丁目,,女,0,887,0,5,13,8,12,8,12,9,7,7,11,6,10,8,7,8,6,8,5,4,7,4,7,12,8,19,14,12,16,20,13,19,8,11,21,11,10,10,11,13,15,15,11,13,17,7,16,15,18,9,10,13,10,19,9,11,16,9,11,9,5,9,8,8,6,6,6,5,7,9,9,10,11,9,10,6,7,10,8,10,13,12,8,5,9,8,10,2,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0
2021/3/31,豊里４丁目,,計,959,1781,0,13,20,16,23,17,27,15,15,19,20,15,23,17,19,21,12,16,11,11,12,11,20,20,18,35,30,27,26,36,23,28,16,18,33,20,20,23,24,19,30,24,21,31,28,20,33,34,28,17,24,27,24,35,24,27,25,24,17,17,19,21,14,14,11,13,18,15,18,19,21,21,18,24,30,15,13,20,14,18,24,14,17,11,19,13,11,5,1,4,1,2,2,1,1,0,0,0,0,0,0,0,0
