基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2021/3/31,川口１丁目,,計,415,645,0,2,5,8,5,7,6,1,6,0,2,4,4,7,3,5,5,6,6,4,4,3,4,8,14,21,22,12,20,16,11,15,12,16,18,14,14,10,18,12,11,13,14,7,10,14,15,4,16,10,11,9,11,8,10,8,5,12,5,13,6,5,8,2,7,3,7,1,3,1,2,4,3,2,3,4,2,3,2,2,1,0,4,2,1,2,2,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0
2021/3/31,川口２丁目,,男,0,427,0,6,12,9,4,5,6,1,6,4,1,3,3,2,1,0,0,2,0,1,3,7,6,10,8,21,11,11,7,13,10,19,13,13,10,8,10,10,10,10,14,7,5,1,8,8,5,5,3,2,3,3,1,2,3,2,4,2,2,0,1,2,5,2,0,0,2,1,3,2,0,3,3,5,4,3,1,5,8,2,4,1,1,1,4,1,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0
2021/3/31,川口２丁目,,女,0,432,0,5,10,7,6,2,3,2,0,2,2,2,0,3,1,1,0,0,2,2,1,1,2,12,8,24,16,14,14,17,17,12,12,8,16,11,10,6,13,10,7,9,3,6,8,6,6,9,5,3,2,2,2,0,1,2,1,0,1,0,2,0,1,0,1,3,1,2,5,3,2,3,3,4,1,0,0,4,7,6,6,3,3,6,1,3,2,6,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0
2021/3/31,川口２丁目,,計,564,859,0,11,22,16,10,7,9,3,6,6,3,5,3,5,2,1,0,2,2,3,4,8,8,22,16,45,27,25,21,30,27,31,25,21,26,19,20,16,23,20,21,16,8,7,16,14,11,14,8,5,5,5,3,2,4,4,5,2,3,0,3,2,6,2,1,3,3,3,8,5,2,6,6,9,5,3,1,9,15,8,10,4,4,7,5,4,3,7,3,1,4,0,0,1,0,0,2,1,0,0,0,0,0
2021/3/31,川口３丁目,,男,0,926,0,4,5,11,4,1,6,13,4,11,12,3,4,10,11,9,9,12,18,15,13,11,9,15,17,21,11,9,13,13,15,12,17,9,10,15,14,11,14,16,17,10,10,10,10,18,11,16,20,13,14,15,23,11,15,8,11,12,5,14,14,2,8,12,13,12,10,8,8,7,10,14,8,13,10,6,5,14,4,2,8,4,8,7,6,3,7,4,3,0,0,1,0,0,0,1,2,0,1,1,0,0,0
2021/3/31,川口３丁目,,女,0,1075,0,3,7,8,4,8,10,4,3,10,10,14,11,11,8,16,10,14,7,10,17,15,14,13,16,14,18,18,11,19,13,13,7,10,12,8,19,11,18,8,18,12,18,9,16,16,14,16,19,26,13,15,18,16,7,10,17,12,17,14,9,11,8,8,11,11,8,8,13,14,6,15,13,13,13,14,4,10,8,9,12,10,8,7,11,8,13,4,7,7,2,6,6,3,3,3,2,4,3,3,1,1,0
2021/3/31,川口３丁目,,計,1067,2001,0,7,12,19,8,9,16,17,7,21,22,17,15,21,19,25,19,26,25,25,30,26,23,28,33,35,29,27,24,32,28,25,24,19,22,23,33,22,32,24,35,22,28,19,26,34,25,32,39,39,27,30,41,27,22,18,28,24,22,28,23,13,16,20,24,23,18,16,21,21,16,29,21,26,23,20,9,24,12,11,20,14,16,14,17,11,20,8,10,7,2,7,6,3,3,4,4,4,4,4,1,1,0
2021/3/31,川口４丁目,,男,0,377,0,3,1,2,1,3,3,4,3,5,2,1,2,5,2,3,3,3,3,5,1,2,4,7,4,11,10,13,6,12,7,11,5,4,5,4,5,4,9,3,0,6,10,8,3,4,7,5,9,4,5,8,4,7,4,2,4,4,4,7,5,2,2,5,7,3,1,5,1,5,4,5,4,2,2,1,1,4,2,1,2,2,3,4,4,0,3,1,5,0,2,0,1,0,2,0,0,0,0,0,0,0,0
2021/3/31,川口４丁目,,女,0,398,0,1,2,2,4,4,2,3,6,3,5,2,2,2,3,4,3,0,4,2,7,4,4,10,6,16,12,8,6,8,5,4,9,8,8,6,7,5,3,9,1,8,3,5,6,4,6,8,7,3,4,6,6,3,5,1,5,4,3,6,0,5,4,3,4,5,3,2,3,3,4,3,2,4,3,0,1,3,6,8,2,2,3,1,6,2,6,2,4,2,2,4,2,0,0,0,1,0,0,0,0,0,0
2021/3/31,川口４丁目,,計,427,775,0,4,3,4,5,7,5,7,9,8,7,3,4,7,5,7,6,3,7,7,8,6,8,17,10,27,22,21,12,20,12,15,14,12,13,10,12,9,12,12,1,14,13,13,9,8,13,13,16,7,9,14,10,10,9,3,9,8,7,13,5,7,6,8,11,8,4,7,4,8,8,8,6,6,5,1,2,7,8,9,4,4,6,5,10,2,9,3,9,2,4,4,3,0,2,0,1,0,0,0,0,0,0
2021/3/31,北堀江１丁目,,男,0,1019,0,12,13,7,10,9,10,9,13,8,11,6,4,6,6,4,1,8,4,2,3,6,11,10,15,23,24,30,16,27,22,20,16,32,19,24,33,34,29,22,25,14,10,16,16,28,14,30,14,17,23,17,17,12,15,12,13,8,9,11,4,7,9,6,6,6,8,5,8,8,3,5,8,8,6,8,1,2,7,5,0,3,3,1,1,0,3,1,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0
2021/3/31,北堀江１丁目,,女,0,1117,0,10,13,6,8,8,7,5,9,7,9,7,8,6,7,4,3,3,6,3,11,4,3,18,18,22,22,25,28,22,36,29,27,35,22,32,28,28,31,29,14,20,18,19,17,20,23,18,21,17,17,18,15,14,21,7,11,11,9,13,16,6,17,3,7,5,9,3,10,7,5,8,2,11,9,6,4,4,7,6,5,4,3,3,4,4,2,3,2,4,6,5,1,1,0,2,0,0,0,0,1,0,0
2021/3/31,北堀江１丁目,,計,1409,2136,0,22,26,13,18,17,17,14,22,15,20,13,12,12,13,8,4,11,10,5,14,10,14,28,33,45,46,55,44,49,58,49,43,67,41,56,61,62,60,51,39,34,28,35,33,48,37,48,35,34,40,35,32,26,36,19,24,19,18,24,20,13,26,9,13,11,17,8,18,15,8,13,10,19,15,14,5,6,14,11,5,7,6,4,5,4,5,4,3,5,8,6,1,3,0,2,0,0,0,0,1,0,0
2021/3/31,北堀江２丁目,,男,0,955,0,6,8,9,7,8,12,8,5,7,13,9,6,3,8,8,4,1,5,5,5,6,8,8,5,19,20,19,24,25,26,10,14,25,28,24,25,25,24,20,19,27,22,25,17,12,18,13,15,14,31,18,21,10,11,10,11,13,5,9,10,5,9,5,6,6,5,5,8,8,4,7,10,4,5,8,2,2,3,4,5,0,2,4,0,3,3,1,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0
2021/3/31,北堀江２丁目,,女,0,1137,0,8,6,8,8,7,7,5,10,7,11,8,6,6,10,6,2,5,5,3,7,7,9,12,17,22,23,25,32,21,32,23,30,30,25,22,29,14,27,30,26,22,28,29,26,16,18,20,18,19,22,11,13,9,17,15,11,14,11,8,2,14,6,4,9,4,12,8,11,5,6,5,9,11,11,6,7,5,7,6,7,13,2,2,5,3,3,7,6,4,3,2,2,2,2,2,2,1,1,2,0,0,0
2021/3/31,北堀江２丁目,,計,1404,2092,0,14,14,17,15,15,19,13,15,14,24,17,12,9,18,14,6,6,10,8,12,13,17,20,22,41,43,44,56,46,58,33,44,55,53,46,54,39,51,50,45,49,50,54,43,28,36,33,33,33,53,29,34,19,28,25,22,27,16,17,12,19,15,9,15,10,17,13,19,13,10,12,19,15,16,14,9,7,10,10,12,13,4,6,5,6,6,8,7,8,3,2,3,2,2,2,2,1,2,2,0,1,0
2021/3/31,北堀江３丁目,,男,0,1007,0,9,11,11,14,14,16,10,13,17,10,9,10,10,6,9,8,6,6,9,9,6,9,21,8,16,11,19,15,23,18,20,25,16,16,25,36,25,31,32,23,14,19,19,26,27,15,23,15,13,21,18,15,12,17,7,8,14,8,9,8,6,6,4,6,4,5,5,3,4,2,6,5,6,6,3,3,4,0,1,1,3,2,3,2,0,0,1,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0
2021/3/31,北堀江３丁目,,女,0,1234,0,20,17,9,14,11,10,15,12,15,9,12,6,5,7,7,10,9,4,1,8,5,15,7,13,20,23,22,22,21,28,28,26,28,26,30,28,30,25,33,33,35,32,31,20,20,32,23,22,23,20,23,21,16,17,9,14,15,6,11,12,10,8,11,10,9,6,6,5,6,5,7,11,6,9,5,4,4,1,3,7,3,0,1,4,4,6,3,0,3,4,2,2,0,1,1,0,1,0,0,0,0,0
2021/3/31,北堀江３丁目,,計,1269,2241,0,29,28,20,28,25,26,25,25,32,19,21,16,15,13,16,18,15,10,10,17,11,24,28,21,36,34,41,37,44,46,48,51,44,42,55,64,55,56,65,56,49,51,50,46,47,47,46,37,36,41,41,36,28,34,16,22,29,14,20,20,16,14,15,16,13,11,11,8,10,7,13,16,12,15,8,7,8,1,4,8,6,2,4,6,4,6,4,1,4,4,2,2,1,1,3,1,1,0,0,0,0,0
2021/3/31,北堀江４丁目,,男,0,1448,0,9,12,19,6,17,13,13,13,16,17,11,16,21,12,13,11,14,9,10,9,13,11,9,13,13,11,17,7,12,12,17,12,12,16,11,24,24,24,28,28,26,20,28,36,27,28,26,23,23,21,29,28,15,15,21,20,17,18,15,10,20,9,18,15,12,7,14,10,18,21,19,27,29,23,22,8,15,25,8,18,10,9,11,7,12,11,8,3,3,4,0,3,1,1,2,1,1,1,1,0,0,0
2021/3/31,北堀江４丁目,,女,0,1888,0,8,19,16,9,19,10,18,15,13,14,16,11,13,15,10,11,7,14,5,14,14,18,11,23,15,14,21,24,18,20,20,24,28,24,31,22,28,41,31,32,30,25,30,22,34,25,34,24,35,29,30,25,23,21,22,28,22,18,25,22,16,11,18,13,17,16,20,21,28,19,32,32,36,36,20,19,32,26,17,20,19,24,11,28,20,10,10,10,12,8,6,10,7,4,6,5,6,0,0,2,1,0
2021/3/31,北堀江４丁目,,計,1838,3336,0,17,31,35,15,36,23,31,28,29,31,27,27,34,27,23,22,21,23,15,23,27,29,20,36,28,25,38,31,30,32,37,36,40,40,42,46,52,65,59,60,56,45,58,58,61,53,60,47,58,50,59,53,38,36,43,48,39,36,40,32,36,20,36,28,29,23,34,31,46,40,51,59,65,59,42,27,47,51,25,38,29,33,22,35,32,21,18,13,15,12,6,13,8,5,8,6,7,1,1,2,1,0
2021/3/31,京町堀１丁目,,男,0,488,0,3,3,4,0,5,6,4,4,3,2,1,4,4,4,3,3,1,1,3,0,2,2,7,12,11,16,13,16,15,14,10,12,13,12,9,8,3,9,14,7,13,15,5,11,10,7,10,9,8,14,12,9,4,5,9,7,4,8,4,6,1,1,7,0,2,0,2,2,4,1,2,7,3,1,4,1,1,3,2,0,2,2,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,京町堀１丁目,,女,0,575,0,3,3,3,3,2,7,3,1,5,4,4,2,3,4,3,1,3,2,5,2,7,3,4,14,12,8,12,13,13,12,15,18,8,15,15,24,11,13,8,16,9,16,16,18,11,6,13,11,8,21,9,13,8,8,2,4,5,4,5,2,2,2,1,4,3,4,0,2,5,4,3,6,10,4,4,0,3,2,3,2,4,3,1,1,0,1,1,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0
2021/3/31,京町堀１丁目,,計,740,1063,0,6,6,7,3,7,13,7,5,8,6,5,6,7,8,6,4,4,3,8,2,9,5,11,26,23,24,25,29,28,26,25,30,21,27,24,32,14,22,22,23,22,31,21,29,21,13,23,20,16,35,21,22,12,13,11,11,9,12,9,8,3,3,8,4,5,4,2,4,9,5,5,13,13,5,8,1,4,5,5,2,6,5,1,2,2,3,1,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0
2021/3/31,京町堀２丁目,,男,0,788,0,6,7,8,6,7,8,4,5,6,7,6,5,5,6,7,6,4,5,5,1,2,6,8,14,18,22,16,17,14,19,14,14,14,16,17,16,11,14,20,19,25,13,20,20,26,16,13,15,23,19,12,10,15,14,6,5,12,10,9,5,8,5,6,5,4,5,4,1,5,2,7,8,5,5,3,1,3,2,3,1,0,1,2,1,1,0,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0
2021/3/31,京町堀２丁目,,女,0,983,0,12,10,5,11,7,10,10,18,7,3,10,9,8,9,4,5,1,3,2,4,4,7,7,12,11,13,20,22,21,25,21,17,26,21,17,33,24,27,17,21,24,34,28,19,26,24,21,12,14,22,14,25,14,11,7,11,9,11,8,5,4,3,6,12,5,4,5,5,3,7,3,7,8,8,2,2,2,3,1,6,3,1,2,3,1,1,4,3,4,1,3,0,3,3,0,0,0,1,0,0,1,0
2021/3/31,京町堀２丁目,,計,1147,1771,0,18,17,13,17,14,18,14,23,13,10,16,14,13,15,11,11,5,8,7,5,6,13,15,26,29,35,36,39,35,44,35,31,40,37,34,49,35,41,37,40,49,47,48,39,52,40,34,27,37,41,26,35,29,25,13,16,21,21,17,10,12,8,12,17,9,9,9,6,8,9,10,15,13,13,5,3,5,5,4,7,3,2,4,4,2,1,5,5,4,1,3,0,4,5,0,0,0,1,0,1,1,0
2021/3/31,京町堀３丁目,,男,0,477,0,4,11,5,3,3,3,5,0,8,4,3,3,3,3,3,0,2,1,4,3,3,1,5,10,7,8,11,10,12,9,15,18,13,8,18,9,10,13,14,10,5,10,10,5,9,6,11,12,5,7,3,8,6,6,4,5,2,5,7,3,3,4,5,2,4,4,3,6,2,3,4,2,6,3,5,2,0,2,2,0,3,0,1,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021/3/31,京町堀３丁目,,女,0,555,0,8,6,5,3,1,2,1,2,5,2,3,3,3,1,3,4,0,1,2,5,3,6,3,8,13,10,21,13,15,20,13,15,22,25,11,10,10,7,12,10,12,12,11,9,8,15,4,10,13,7,7,7,7,6,3,5,3,2,3,2,2,3,7,5,6,1,2,3,2,5,6,2,7,4,6,0,5,6,5,1,2,2,1,4,1,3,4,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,京町堀３丁目,,計,668,1032,0,12,17,10,6,4,5,6,2,13,6,6,6,6,4,6,4,2,2,6,8,6,7,8,18,20,18,32,23,27,29,28,33,35,33,29,19,20,20,26,20,17,22,21,14,17,21,15,22,18,14,10,15,13,12,7,10,5,7,10,5,5,7,12,7,10,5,5,9,4,8,10,4,13,7,11,2,5,8,7,1,5,2,2,4,4,3,5,0,2,3,2,1,2,0,0,0,0,0,0,0,0,0
2021/3/31,九条１丁目,,男,0,1407,0,7,4,7,5,8,2,4,8,6,8,4,4,10,7,9,2,6,4,3,18,17,32,36,41,42,39,31,30,26,41,31,30,29,25,26,22,24,26,17,25,21,16,17,16,19,19,16,20,30,28,12,23,26,25,17,14,7,11,10,15,18,13,13,10,9,13,8,19,12,11,21,21,20,24,7,9,13,12,8,8,6,10,6,3,5,6,5,5,5,4,1,1,1,0,1,0,0,0,0,1,0,0
2021/3/31,九条１丁目,,女,0,1407,0,9,9,3,8,4,7,5,8,7,2,10,4,9,5,9,4,1,10,14,12,12,17,25,30,30,33,37,39,23,29,21,27,19,21,13,23,21,17,23,16,21,24,19,18,6,14,24,15,26,23,20,12,21,18,12,12,15,10,9,15,9,15,18,20,10,19,6,18,10,10,22,25,29,14,25,14,10,11,9,13,15,13,7,15,12,14,9,10,10,11,7,9,7,4,4,2,0,0,0,1,0,0
2021/3/31,九条１丁目,,計,1944,2814,0,16,13,10,13,12,9,9,16,13,10,14,8,19,12,18,6,7,14,17,30,29,49,61,71,72,72,68,69,49,70,52,57,48,46,39,45,45,43,40,41,42,40,36,34,25,33,40,35,56,51,32,35,47,43,29,26,22,21,19,30,27,28,31,30,19,32,14,37,22,21,43,46,49,38,32,23,23,23,17,21,21,23,13,18,17,20,14,15,15,15,8,10,8,4,5,2,0,0,0,2,0,0
2021/3/31,九条２丁目,,男,0,965,0,5,5,8,4,9,5,3,1,4,1,6,7,8,7,5,4,5,6,7,15,13,13,20,49,21,26,18,15,25,12,17,8,13,14,13,15,13,12,17,15,9,20,16,10,13,18,11,16,20,21,12,18,21,11,8,10,7,12,12,8,9,6,10,7,5,8,11,8,7,15,11,11,13,13,11,8,8,8,3,5,6,3,7,6,7,3,5,2,1,2,2,2,1,1,0,1,1,0,0,0,1,0
2021/3/31,九条２丁目,,女,0,1002,0,5,6,7,0,5,4,3,6,8,3,5,6,8,6,2,8,2,8,11,10,15,23,24,27,26,20,20,21,12,16,10,11,12,8,11,16,17,12,13,11,9,13,15,11,12,21,22,9,14,11,22,19,15,14,12,7,12,6,14,7,14,8,8,9,6,13,7,9,8,10,8,21,7,11,10,10,6,15,12,10,8,6,9,10,10,7,12,6,5,7,1,1,3,3,0,4,2,1,2,0,0,0
2021/3/31,九条２丁目,,計,1207,1967,0,10,11,15,4,14,9,6,7,12,4,11,13,16,13,7,12,7,14,18,25,28,36,44,76,47,46,38,36,37,28,27,19,25,22,24,31,30,24,30,26,18,33,31,21,25,39,33,25,34,32,34,37,36,25,20,17,19,18,26,15,23,14,18,16,11,21,18,17,15,25,19,32,20,24,21,18,14,23,15,15,14,9,16,16,17,10,17,8,6,9,3,3,4,4,0,5,3,1,2,0,1,0
2021/3/31,九条３丁目,,男,0,749,0,5,1,8,5,1,2,9,6,3,3,4,2,6,5,3,3,8,2,5,7,7,17,16,30,16,18,19,8,20,7,10,11,9,6,10,13,6,15,13,6,9,9,6,10,10,9,17,9,5,12,16,4,13,13,10,4,13,8,13,8,5,11,12,4,9,10,9,11,6,4,10,2,12,9,7,1,7,15,9,4,9,4,5,7,6,5,6,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0
2021/3/31,九条３丁目,,女,0,792,0,1,7,0,5,2,4,1,4,1,6,5,3,7,6,2,3,7,4,5,7,14,19,13,37,20,15,18,15,11,17,12,15,9,6,9,8,12,10,12,9,10,9,6,6,7,10,11,11,11,7,7,7,10,7,6,9,16,14,12,11,4,9,8,7,5,5,4,8,6,12,3,12,9,12,13,9,7,11,8,4,9,10,8,4,8,7,6,7,6,4,3,3,3,4,0,3,0,1,1,0,1,0
2021/3/31,九条３丁目,,計,950,1541,0,6,8,8,10,3,6,10,10,4,9,9,5,13,11,5,6,15,6,10,14,21,36,29,67,36,33,37,23,31,24,22,26,18,12,19,21,18,25,25,15,19,18,12,16,17,19,28,20,16,19,23,11,23,20,16,13,29,22,25,19,9,20,20,11,14,15,13,19,12,16,13,14,21,21,20,10,14,26,17,8,18,14,13,11,14,12,12,7,9,6,3,3,4,4,0,3,1,1,1,0,1,0
2021/3/31,九条南１丁目,,男,0,534,0,2,2,3,3,4,3,3,4,4,7,2,2,1,2,4,3,5,6,3,4,9,7,14,10,7,15,8,11,9,10,13,14,12,6,15,9,7,6,11,5,6,5,6,4,4,11,5,8,7,12,11,7,8,8,8,3,12,7,7,4,6,3,5,5,4,6,3,3,5,6,7,9,8,7,5,1,5,7,5,2,4,2,2,2,1,2,3,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,九条南１丁目,,女,0,539,0,2,4,3,1,2,5,2,3,1,2,2,1,1,4,0,3,2,3,7,12,21,12,8,22,9,12,11,13,12,11,8,6,6,7,5,11,10,6,6,6,11,6,6,3,7,11,7,7,3,10,8,11,6,11,8,8,11,2,6,6,5,2,6,3,5,3,5,4,5,4,6,6,5,4,3,6,4,4,5,7,4,2,7,5,3,3,1,1,2,1,3,2,3,0,0,0,0,0,0,0,0,0
2021/3/31,九条南１丁目,,計,701,1073,0,4,6,6,4,6,8,5,7,5,9,4,3,2,6,4,6,7,9,10,16,30,19,22,32,16,27,19,24,21,21,21,20,18,13,20,20,17,12,17,11,17,11,12,7,11,22,12,15,10,22,19,18,14,19,16,11,23,9,13,10,11,5,11,8,9,9,8,7,10,10,13,15,13,11,8,7,9,11,10,9,8,4,9,7,4,5,4,2,6,3,3,3,3,0,0,0,0,0,0,0,0,0
2021/3/31,九条南２丁目,,男,0,1401,0,16,10,11,11,16,11,13,13,12,13,9,8,13,12,16,7,12,8,12,12,9,19,22,32,26,35,30,27,32,30,39,24,22,27,19,29,29,30,27,22,17,12,25,19,18,28,37,24,20,28,22,15,20,17,14,13,12,11,15,8,10,11,11,9,10,14,14,19,8,5,10,13,20,9,1,5,5,11,10,17,10,7,4,7,3,2,5,1,2,1,1,2,1,1,0,1,0,0,0,1,0,0
2021/3/31,九条南２丁目,,女,0,1506,0,13,11,11,14,12,8,10,11,4,5,11,6,7,16,4,9,13,8,16,10,20,21,35,38,35,41,54,36,20,38,30,30,28,23,30,29,26,20,20,31,19,21,25,23,16,24,26,24,21,25,17,21,12,17,13,17,15,11,9,17,12,8,12,7,15,10,9,16,7,13,21,8,18,14,11,12,9,9,13,12,16,8,8,11,8,9,3,2,3,3,3,0,3,4,3,2,1,1,1,2,2,0
2021/3/31,九条南２丁目,,計,1733,2907,0,29,21,22,25,28,19,23,24,16,18,20,14,20,28,20,16,25,16,28,22,29,40,57,70,61,76,84,63,52,68,69,54,50,50,49,58,55,50,47,53,36,33,50,42,34,52,63,48,41,53,39,36,32,34,27,30,27,22,24,25,22,19,23,16,25,24,23,35,15,18,31,21,38,23,12,17,14,20,23,29,26,15,12,18,11,11,8,3,5,4,4,2,4,5,3,3,1,1,1,3,2,0
2021/3/31,九条南３丁目,,男,0,951,0,11,4,7,6,4,10,10,8,3,3,4,6,5,5,5,6,10,6,12,13,9,10,9,18,29,22,22,32,23,18,24,17,10,13,16,14,13,12,19,16,12,16,14,17,13,19,13,10,15,20,14,11,14,18,9,12,9,7,11,7,8,7,6,8,4,7,3,13,11,6,13,10,14,13,5,4,8,6,10,2,6,5,2,5,9,6,4,2,2,3,1,0,0,0,2,0,0,1,0,0,0,0
2021/3/31,九条南３丁目,,女,0,1046,0,7,15,8,13,12,3,8,1,3,5,8,2,6,5,6,7,5,7,6,4,19,17,17,28,41,32,23,28,20,26,17,19,18,13,22,19,27,10,14,9,17,17,14,14,11,9,11,10,13,17,15,10,12,7,11,10,13,10,9,8,8,8,8,6,9,3,4,6,11,13,13,10,12,11,5,7,4,8,8,13,9,7,8,9,4,9,4,2,7,8,2,2,3,3,5,0,4,3,0,1,1,0
2021/3/31,九条南３丁目,,計,1185,1997,0,18,19,15,19,16,13,18,9,6,8,12,8,11,10,11,13,15,13,18,17,28,27,26,46,70,54,45,60,43,44,41,36,28,26,38,33,40,22,33,25,29,33,28,31,24,28,24,20,28,37,29,21,26,25,20,22,22,17,20,15,16,15,14,14,13,10,7,19,22,19,26,20,26,24,10,11,12,14,18,15,15,12,10,14,13,15,8,4,9,11,3,2,3,3,7,0,4,4,0,1,1,0
2021/3/31,九条南４丁目,,男,0,1087,0,10,3,8,8,9,12,2,5,12,7,9,4,6,4,12,11,11,15,12,18,11,12,16,14,19,13,22,19,13,14,13,13,12,18,13,13,21,19,11,13,14,11,10,14,11,17,17,27,19,13,19,18,17,21,12,12,18,13,18,13,16,13,13,12,11,11,7,11,18,8,16,18,15,12,11,9,5,10,10,10,6,8,8,5,5,4,3,4,4,4,3,2,1,2,0,0,1,0,0,0,0,0
2021/3/31,九条南４丁目,,女,0,1200,0,8,9,8,10,8,6,12,9,7,10,8,12,11,9,10,14,7,11,14,18,15,10,16,18,16,12,17,11,14,10,13,8,12,9,15,13,21,23,15,11,8,17,10,14,19,13,18,31,19,24,28,16,22,22,14,16,21,14,8,13,10,13,12,12,15,12,8,12,15,12,18,18,19,15,14,8,12,8,12,17,14,13,10,9,7,11,8,9,3,3,5,4,6,1,4,3,1,0,0,0,0,0
2021/3/31,九条南４丁目,,計,1114,2287,0,18,12,16,18,17,18,14,14,19,17,17,16,17,13,22,25,18,26,26,36,26,22,32,32,35,25,39,30,27,24,26,21,24,27,28,26,42,42,26,24,22,28,20,28,30,30,35,58,38,37,47,34,39,43,26,28,39,27,26,26,26,26,25,24,26,23,15,23,33,20,34,36,34,27,25,17,17,18,22,27,20,21,18,14,12,15,11,13,7,7,8,6,7,3,4,3,2,0,0,0,0,0
2021/3/31,境川１丁目,,男,0,557,0,2,4,2,3,8,4,5,5,4,2,3,7,7,2,7,7,5,7,2,7,5,6,6,9,8,8,2,12,6,9,4,3,7,5,8,10,7,10,11,9,8,10,11,10,8,12,11,8,8,14,10,10,9,16,8,14,9,4,6,6,4,10,9,2,5,3,8,5,9,3,3,5,9,2,7,5,3,4,4,6,3,5,4,0,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021/3/31,境川１丁目,,女,0,580,0,1,5,1,3,3,4,6,1,7,3,11,3,5,9,4,7,8,2,3,7,5,3,4,9,7,9,7,7,5,8,7,6,8,9,6,4,8,11,11,11,7,10,10,14,8,10,4,9,9,10,12,7,7,11,9,9,7,6,6,5,13,4,5,5,7,7,8,4,7,11,6,9,8,6,7,10,4,3,5,1,4,3,6,6,2,4,4,4,3,4,1,1,0,0,0,0,0,0,0,0,0,0
2021/3/31,境川１丁目,,計,607,1137,0,3,9,3,6,11,8,11,6,11,5,14,10,12,11,11,14,13,9,5,14,10,9,10,18,15,17,9,19,11,17,11,9,15,14,14,14,15,21,22,20,15,20,21,24,16,22,15,17,17,24,22,17,16,27,17,23,16,10,12,11,17,14,14,7,12,10,16,9,16,14,9,14,17,8,14,15,7,7,9,7,7,8,10,6,4,6,6,5,4,4,1,1,0,1,0,0,0,0,0,0,0,0
2021/3/31,境川２丁目,,男,0,204,0,0,0,0,1,2,1,2,1,0,2,0,0,0,0,0,3,0,0,0,1,0,5,2,4,8,7,4,2,4,8,6,4,2,5,1,4,3,2,4,1,1,1,5,3,3,4,7,3,2,1,5,1,2,2,0,4,5,5,5,3,0,1,1,2,2,1,2,2,2,2,1,3,2,6,2,1,0,3,1,3,3,0,3,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
2021/3/31,境川２丁目,,女,0,151,0,1,1,3,0,0,3,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,2,1,3,6,8,2,1,3,3,3,0,0,0,1,3,1,1,4,0,5,2,0,0,3,2,1,0,3,3,1,2,1,1,1,2,2,1,1,0,3,1,4,3,1,4,2,2,2,1,2,3,0,4,4,1,2,2,2,1,5,2,6,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
2021/3/31,境川２丁目,,計,226,355,0,1,1,3,1,2,4,3,1,1,2,0,1,0,0,0,3,0,1,0,1,0,7,4,4,10,8,7,8,12,10,7,7,5,8,1,4,3,3,7,2,2,5,5,8,5,4,7,6,4,2,5,4,5,3,2,5,6,6,7,5,1,2,1,5,3,5,5,3,6,4,3,5,3,8,5,1,4,7,2,5,5,2,4,7,2,9,0,2,3,1,1,0,0,1,0,0,0,0,1,1,0,0
